time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2024-07-29 10:00:00,0.65403,0.65418,0.65376,0.65401,3671,67,0,-3.05796370196898e-05,41.5906127770532,-1
2024-07-29 11:00:00,0.654,0.6548,0.65394,0.65462,2440,67,0,0.0009327074509564159,47.738693467336475,-1
2024-07-29 12:00:00,0.65462,0.65536,0.65459,0.6548,2273,67,0,0.0002749686841221344,49.257425742574874,-1
2024-07-29 13:00:00,0.65481,0.65481,0.65388,0.65395,2577,67,0,-0.0012981062919975583,47.21233689205235,-1
2024-07-29 14:00:00,0.65394,0.65436,0.65344,0.65349,3475,67,0,-0.0007034176924841651,39.6805896805895,-1
2024-07-29 15:00:00,0.65349,0.65368,0.65293,0.65326,4314,67,0,-0.00035195641861396343,39.631901840490286,-1
2024-07-29 16:00:00,0.65327,0.65347,0.65209,0.65308,6573,67,0,-0.000275541132167878,26.829268292683352,-1
2024-07-29 17:00:00,0.65308,0.65371,0.653,0.65351,5363,67,0,0.0006584185704661127,33.045977011495026,-1
2024-07-29 18:00:00,0.65351,0.65413,0.65324,0.65389,3345,67,0,0.0005814754173616432,37.69338959212367,-1
2024-07-29 19:00:00,0.6539,0.65423,0.65356,0.6541,3087,67,0,0.00032115493431628117,35.13909224011755,-1
2024-07-29 20:00:00,0.6541,0.65437,0.65391,0.6543,2657,67,0,0.00030576364470258355,47.101449275362484,-1
2024-07-29 21:00:00,0.6543,0.65478,0.65426,0.65465,3623,67,0,0.0005349228182789378,49.828178694157906,1
2024-07-29 22:00:00,0.65465,0.65466,0.65449,0.65457,670,67,0,-0.00012220270373475284,44.029850746268934,1
2024-07-29 23:00:00,0.65455,0.65465,0.6542,0.65464,1821,67,0,0.00010694043417824872,57.17647058823514,1
2024-07-30 00:00:00,0.65463,0.65544,0.6546,0.65543,1428,67,0,0.0012067701332028058,64.14342629482042,1
2024-07-30 01:00:00,0.65544,0.65544,0.65474,0.65478,1378,67,0,-0.0009917153624336983,51.581027667984685,1
2024-07-30 02:00:00,0.65478,0.6548,0.65399,0.65444,3477,67,0,-0.0005192583768593995,46.551724137930705,1
2024-07-30 03:00:00,0.65443,0.65462,0.65303,0.65343,6206,67,0,-0.0015433041990099428,45.1672862453524,1
2024-07-30 04:00:00,0.65344,0.65459,0.65335,0.65441,3005,67,0,0.0014997780940575467,57.79661016949177,1
2024-07-30 05:00:00,0.65442,0.65509,0.65426,0.65504,2971,67,0,0.0009626992252562694,64.12698412698447,1
2024-07-30 06:00:00,0.65504,0.65535,0.65494,0.65523,2592,67,0,0.00029005862237418967,67.03645007923939,1
2024-07-30 07:00:00,0.65523,0.6556,0.65498,0.65524,2710,67,0,1.5261816461498157e-05,64.68590831918526,1
2024-07-30 08:00:00,0.65524,0.65556,0.65499,0.65554,3185,67,0,0.000457847506257103,64.19965576592122,1
2024-07-30 09:00:00,0.65555,0.65591,0.65462,0.6548,4666,67,0,-0.0011288403453640905,55.52050473186155,1
2024-07-30 10:00:00,0.65481,0.65539,0.65442,0.65468,4318,67,0,-0.00018326206475260953,53.035143769968464,1
2024-07-30 11:00:00,0.65468,0.65472,0.65421,0.65428,2866,67,0,-0.0006109855196433367,47.06814580031712,1
2024-07-30 12:00:00,0.65428,0.65436,0.65374,0.65381,2211,67,0,-0.0007183468851256203,44.328358208955386,-1
2024-07-30 13:00:00,0.6538,0.65381,0.65334,0.65336,1838,67,0,-0.0006882733515852779,40.96045197740147,-1
2024-07-30 14:00:00,0.65336,0.6535,0.65311,0.65312,3150,67,0,-0.0003673319456348745,32.31240428790268,-1
2024-07-30 15:00:00,0.65313,0.65352,0.65291,0.65331,5926,67,0,0.00029091131798120173,37.891268533772006,-1
2024-07-30 16:00:00,0.65331,0.65381,0.65259,0.65365,11466,67,0,0.0005204267499350212,43.4925864909385,-1
2024-07-30 17:00:00,0.65364,0.6537,0.65305,0.65316,7334,67,0,-0.0007496366557026013,47.567567567567615,-1
2024-07-30 18:00:00,0.65316,0.65387,0.65302,0.65333,4380,67,0,0.00026027313368848226,38.607594936707656,-1
2024-07-30 19:00:00,0.65333,0.65399,0.65288,0.65356,5549,67,0,0.00035204261246235546,32.949308755761265,-1
2024-07-30 20:00:00,0.65357,0.65405,0.65342,0.65365,2461,67,0,0.00013770732602957914,31.367924528301188,-1
2024-07-30 21:00:00,0.65364,0.65393,0.65347,0.65363,2176,67,0,-3.059741451838516e-05,31.058823529410674,-1
2024-07-30 22:00:00,0.65362,0.65366,0.65328,0.65345,2040,67,0,-0.00027538515674019326,24.69733656174202,-1
2024-07-30 23:00:00,0.65345,0.6537,0.65326,0.65349,518,67,0,6.121355880339685e-05,30.903790087462696,-1
2024-07-31 00:00:00,0.65353,0.65383,0.65344,0.65367,2064,67,0,0.0002754441536978458,35.53008595988395,1
2024-07-31 01:00:00,0.65368,0.65412,0.65354,0.6537,2069,67,0,4.589471751792473e-05,40.70512820512718,1
2024-07-31 02:00:00,0.65371,0.65394,0.65313,0.65327,5020,67,0,-0.0006577940951505434,41.23376623376576,1
2024-07-31 03:00:00,0.65327,0.65343,0.64791,0.64939,16154,67,0,-0.005939351263642867,19.508448540705416,-1
2024-07-31 04:00:00,0.64938,0.64983,0.64828,0.64952,8042,67,0,0.00020018786861508708,21.87499999999848,-1
2024-07-31 05:00:00,0.64951,0.65052,0.64939,0.64948,5854,67,0,-6.158393890876024e-05,19.35999999999933,-1
2024-07-31 06:00:00,0.64947,0.64991,0.64865,0.64907,6888,67,0,-0.0006312742501691782,13.765822784809473,-1
2024-07-31 07:00:00,0.64908,0.64919,0.64763,0.64874,4551,67,0,-0.0005084197390112788,14.123376623375805,-1
2024-07-31 08:00:00,0.64875,0.65044,0.64846,0.65042,6794,67,0,0.0025896352930296906,31.02998696219018,-1
2024-07-31 09:00:00,0.65043,0.65058,0.64949,0.65012,7625,67,0,-0.0004612404292609895,27.77777777777706,-1
2024-07-31 10:00:00,0.65012,0.65018,0.64851,0.64895,8358,67,0,-0.0017996677536454841,23.35600907029469,-1
2024-07-31 11:00:00,0.64895,0.64958,0.64835,0.64944,4743,67,0,0.0007550658756452222,27.448869752421587,-1
2024-07-31 12:00:00,0.64943,0.64977,0.6491,0.64972,3396,67,0,0.000431140675043018,30.138445154419088,-1
2024-07-31 13:00:00,0.64971,0.65089,0.64961,0.65029,4354,67,0,0.000877300991196206,33.87096774193529,-1
2024-07-31 14:00:00,0.65028,0.65228,0.65028,0.65221,9469,67,0,0.002952528871734028,43.739279588336004,1
2024-07-31 15:00:00,0.65222,0.65291,0.65206,0.65281,8027,67,0,0.0009199490961500079,46.361406377759785,1
2024-07-31 16:00:00,0.65283,0.65362,0.65214,0.65276,10636,67,0,-7.659196397113988e-05,47.84810126582273,1
2024-07-31 17:00:00,0.65276,0.65309,0.65207,0.65301,6603,67,0,0.00038298915374701537,72.01946472019466,1
2024-07-31 18:00:00,0.65301,0.6533,0.65259,0.65281,4626,67,0,-0.00030627402336869114,69.8431845597108,1
2024-07-31 19:00:00,0.65281,0.65305,0.65209,0.65292,3757,67,0,0.00016850232073650773,70.5741626794263,1
2024-07-31 20:00:00,0.65294,0.65486,0.65131,0.65415,17724,67,0,0.0018838448814557651,77.6688453159041,1
2024-07-31 21:00:00,0.65414,0.65526,0.65278,0.65357,12813,67,0,-0.0008866467935488842,75.60975609756115,1
2024-07-31 22:00:00,0.65358,0.65396,0.65351,0.65381,2234,67,0,0.0003672139174075717,71.21401752190255,1
2024-07-31 23:00:00,0.65381,0.65412,0.65359,0.65409,1189,67,0,0.00042825897431963966,74.9058971141779,1
2024-08-01 00:00:00,0.65413,0.65452,0.65399,0.65424,1474,67,0,0.0002293262395085538,88.0575539568346,1
2024-08-01 01:00:00,0.65424,0.6546,0.65403,0.6545,2040,67,0,0.0003974076791390946,87.64880952380946,1
2024-08-01 02:00:00,0.65451,0.65474,0.65345,0.65349,6750,67,0,-0.0015431627196332842,75.30201342281927,1
2024-08-01 03:00:00,0.65348,0.6544,0.65291,0.65301,8216,67,0,-0.0007345177431943295,68.47826086956503,1
2024-08-01 04:00:00,0.65301,0.65396,0.65205,0.65328,6504,67,0,0.000413469931547672,59.369527145359164,1
2024-08-01 05:00:00,0.65327,0.65328,0.65211,0.65242,3839,67,0,-0.0013164339946117876,46.73366834170849,1
2024-08-01 06:00:00,0.65242,0.653,0.65232,0.65253,3291,67,0,0.0001686030471170774,48.092868988391764,-1
2024-08-01 07:00:00,0.65255,0.65322,0.65248,0.65307,3792,67,0,0.0008275481587052269,50.47468354430427,-1
2024-08-01 08:00:00,0.65306,0.65314,0.65175,0.65259,7005,67,0,-0.0007349901235702561,48.33333333333336,-1
2024-08-01 09:00:00,0.6526,0.65303,0.65186,0.65205,5165,67,0,-0.0008274720728175256,43.812233285918104,-1
2024-08-01 10:00:00,0.65205,0.65208,0.65114,0.65148,5282,67,0,-0.0008741660915575489,29.042386185243174,-1
2024-08-01 11:00:00,0.65148,0.65239,0.65108,0.65214,3365,67,0,0.0010130779149015723,38.91472868217138,-1
2024-08-01 12:00:00,0.65213,0.65291,0.6521,0.65256,2733,67,0,0.0006440334897415134,40.573152337858616,-1
2024-08-01 13:00:00,0.65255,0.65339,0.6524,0.65312,5113,67,0,0.0008581586367537586,42.98118668596319,-1
2024-08-01 14:00:00,0.65313,0.65502,0.65307,0.65426,9317,67,0,0.0017454679078880986,50.12658227848044,1
2024-08-01 15:00:00,0.65426,0.65487,0.65343,0.65483,7283,67,0,0.0008712132791246496,52.00974421437299,1
2024-08-01 16:00:00,0.65481,0.65567,0.65214,0.65246,15510,67,0,-0.0036192599606004183,44.61859979101382,1
2024-08-01 17:00:00,0.65246,0.6525,0.65107,0.65162,8035,67,0,-0.0012874352450725768,43.00100704934556,-1
2024-08-01 18:00:00,0.65162,0.65218,0.65032,0.65084,7143,67,0,-0.0011970166661551263,38.314176245210994,-1
2024-08-01 19:00:00,0.65084,0.65088,0.64969,0.65019,4806,67,0,-0.0009987093602112918,39.100684261975,-1
2024-08-01 20:00:00,0.6502,0.65027,0.64859,0.64882,5253,67,0,-0.002107076393054519,33.855526544821444,-1
2024-08-01 21:00:00,0.64881,0.65046,0.64855,0.65018,5647,67,0,0.002096112943497541,38.26157595450854,-1
2024-08-01 22:00:00,0.65018,0.65023,0.64916,0.64983,2918,67,0,-0.0005383124673167261,38.6699507389165,-1
2024-08-01 23:00:00,0.64983,0.64983,0.6492,0.64959,487,67,0,-0.0003693273625410276,39.646464646464764,-1
2024-08-02 00:00:00,0.64957,0.6497,0.64891,0.64904,2693,67,0,-0.0008466879108361969,39.71332209106258,-1
2024-08-02 01:00:00,0.64904,0.64978,0.64897,0.64902,3553,67,0,-3.081474177235588e-05,36.096256684491934,-1
2024-08-02 02:00:00,0.64903,0.64903,0.64835,0.6486,6882,67,0,-0.0006471295183508863,32.35294117647044,-1
2024-08-02 03:00:00,0.64861,0.65085,0.64836,0.65018,5493,67,0,0.002436016034536026,37.99019607843129,-1
2024-08-02 04:00:00,0.65019,0.65047,0.64888,0.65036,6884,67,0,0.00027684641176306535,32.71276595744767,-1
2024-08-02 05:00:00,0.65036,0.65072,0.65018,0.65039,4063,67,0,4.612829817318698e-05,29.32960893854785,-1
2024-08-02 06:00:00,0.65039,0.65147,0.65032,0.65101,3943,67,0,0.0009532741893325536,41.935483870967545,1
2024-08-02 07:00:00,0.65102,0.65143,0.65054,0.65121,4954,67,0,0.0003072149429348414,47.54491017964061,1
2024-08-02 08:00:00,0.65122,0.6523,0.65092,0.6519,7867,67,0,0.001059566038605242,56.416464891041414,1
2024-08-02 09:00:00,0.65189,0.65192,0.65043,0.65085,7648,67,0,-0.0016106764841232746,53.81062355658185,1
2024-08-02 10:00:00,0.65085,0.65147,0.65058,0.65101,5932,67,0,0.0002458323730505363,64.69798657718124,1
2024-08-02 11:00:00,0.651,0.65108,0.65037,0.65067,4218,67,0,-0.0005222654029891638,53.81026438569197,1
2024-08-02 12:00:00,0.65067,0.65114,0.64995,0.651,4346,67,0,0.0005071695329430526,59.126365054602026,1
2024-08-02 13:00:00,0.651,0.65149,0.65079,0.65112,4782,67,0,0.00018433179723498228,62.16216216216217,1
2024-08-02 14:00:00,0.65112,0.65392,0.64978,0.65273,24958,67,0,0.0024726624892492666,75.10204081632682,1
2024-08-02 15:00:00,0.65273,0.65442,0.65209,0.6533,19738,67,0,0.0008732554042252261,77.08860759493595,1
2024-08-02 16:00:00,0.6533,0.65342,0.65143,0.65155,20577,67,0,-0.002678708097351934,65.98049837486448,1
2024-08-02 17:00:00,0.65156,0.65233,0.65078,0.65217,13508,67,0,0.0009515770086716557,62.031438935913066,1
2024-08-02 18:00:00,0.65218,0.65219,0.65091,0.65123,12928,67,0,-0.0014413419813853467,54.81727574750784,1
2024-08-02 19:00:00,0.65124,0.65186,0.65051,0.6507,7977,67,0,-0.0008138445710424991,51.626442812171646,1
2024-08-02 20:00:00,0.65071,0.65202,0.65058,0.65113,5935,67,0,0.0006608268019057117,50.64239828693793,1
2024-08-02 21:00:00,0.65113,0.65185,0.65079,0.65172,7289,67,0,0.0009061170580375588,52.62076053442959,1
2024-08-02 22:00:00,0.65172,0.65175,0.65038,0.65105,2495,67,0,-0.001028048855336583,45.623069001029826,1
2024-08-05 00:00:00,0.65124,0.65128,0.64986,0.65066,6247,67,0,-0.000599032332386118,48.95027624309381,-1
2024-08-05 01:00:00,0.65067,0.65102,0.64914,0.64945,8580,67,0,-0.001859650201334051,42.277227722772416,-1
2024-08-05 02:00:00,0.64946,0.64972,0.6479,0.64872,17516,67,0,-0.0011240280237123645,40.70543374642533,-1
2024-08-05 03:00:00,0.64871,0.64999,0.64796,0.64966,19191,67,0,0.0014490072758663874,43.963963963964055,-1
2024-08-05 04:00:00,0.64967,0.65086,0.64911,0.64981,12726,67,0,0.00023089000400200455,44.115004492362935,-1
2024-08-05 05:00:00,0.64981,0.65032,0.64939,0.6498,10979,67,0,-1.5389113740882365e-05,34.627492130115726,-1
2024-08-05 06:00:00,0.64981,0.65,0.64795,0.64876,14825,67,0,-0.001600492459218339,27.30000000000058,-1
2024-08-05 07:00:00,0.64876,0.64907,0.64134,0.64145,25836,67,0,-0.011267649053579243,17.54498714653006,-1
2024-08-05 08:00:00,0.64145,0.64314,0.63445,0.63946,56961,67,0,-0.0031023462467845153,12.463083284111292,-1
2024-08-05 09:00:00,0.63947,0.64586,0.63945,0.6446,33035,67,0,0.008038032089575431,34.31140558447699,-1
2024-08-05 10:00:00,0.6446,0.64575,0.64336,0.64466,19615,67,0,9.308098045313073e-05,35.38238141335931,-1
2024-08-05 11:00:00,0.64467,0.64549,0.64411,0.64466,14370,67,0,0.0,34.00889767671778,-1
2024-08-05 12:00:00,0.64466,0.64543,0.64367,0.64523,11715,67,0,0.0008841870133091678,33.94359228104895,-1
2024-08-05 13:00:00,0.64523,0.64545,0.64371,0.644,9427,67,0,-0.0019062969793716134,33.02840635532013,-1
2024-08-05 14:00:00,0.644,0.64503,0.64322,0.64357,24487,67,0,-0.0006677018633540754,32.96492071119643,-1
2024-08-05 15:00:00,0.64356,0.65067,0.64353,0.64909,39584,67,0,0.008577155554174265,49.2834394904458,1
2024-08-05 16:00:00,0.64908,0.65089,0.64678,0.64709,48717,67,0,-0.003081236808454735,46.91170898067465,1
2024-08-05 17:00:00,0.64709,0.64877,0.64703,0.64843,20768,67,0,0.0020708093155510365,47.70436730123165,1
2024-08-05 18:00:00,0.64842,0.64989,0.64756,0.64773,20369,67,0,-0.0010795305584255788,46.196049743964885,1
2024-08-05 19:00:00,0.64773,0.6499,0.64766,0.64889,16997,67,0,0.001790869652478655,48.40294840294824,1
2024-08-05 20:00:00,0.6489,0.6498,0.6482,0.6482,10346,67,0,-0.0010633543435712989,49.004975124378085,1
2024-08-05 21:00:00,0.64821,0.64916,0.64796,0.64914,7564,67,0,0.0014501697007096581,67.66192007349623,1
2024-08-05 22:00:00,0.64913,0.6496,0.64897,0.64947,3161,67,0,0.0005083649135779744,74.88811536549031,1
2024-08-05 23:00:00,0.6495,0.64955,0.64896,0.64919,1050,67,0,-0.00043112076000417776,65.0491803278696,1
2024-08-06 00:00:00,0.64921,0.65061,0.64915,0.65036,6113,67,0,0.0018022458756297155,67.42053789731118,1
2024-08-06 01:00:00,0.65037,0.65192,0.65037,0.6512,10871,67,0,0.001291592348852788,69.01162790697734,1
2024-08-06 02:00:00,0.65122,0.65366,0.65102,0.65341,21537,67,0,0.003393734643734714,71.70912951167803,1
2024-08-06 03:00:00,0.65342,0.65372,0.65067,0.65155,16202,67,0,-0.002846604735158742,69.38880328710857,1
2024-08-06 04:00:00,0.65155,0.65184,0.65043,0.65128,12713,67,0,-0.00041439643926022285,69.9637493526674,1
2024-08-06 05:00:00,0.65129,0.65143,0.6506,0.6506,9461,67,0,-0.0010440977766859039,55.21769177608862,1
2024-08-06 06:00:00,0.65059,0.65121,0.64881,0.65019,14071,67,0,-0.0006301875192128437,62.03416149068351,1
2024-08-06 07:00:00,0.65021,0.65248,0.64922,0.65083,18608,67,0,0.0009843276580692173,59.85221674876896,1
2024-08-06 08:00:00,0.65083,0.65222,0.6505,0.65081,17695,67,0,-3.072999093467477e-05,63.39130434782614,1
2024-08-06 09:00:00,0.6508,0.6508,0.64921,0.64953,16607,67,0,-0.0019667798589448893,52.7538726333911,1
2024-08-06 10:00:00,0.64952,0.6504,0.64889,0.64975,13596,67,0,0.0003387064492788028,56.95067264574021,-1
2024-08-06 11:00:00,0.64975,0.64975,0.64757,0.64783,12246,67,0,-0.002954982685648422,44.60016488046146,-1
2024-08-06 12:00:00,0.64782,0.64831,0.64705,0.64784,9468,67,0,1.543614837218321e-05,43.09906858594396,-1
2024-08-06 13:00:00,0.64785,0.64817,0.6469,0.64743,8994,67,0,-0.0006328723141516557,42.62981574539321,-1
2024-08-06 14:00:00,0.64743,0.64833,0.64717,0.64732,12902,67,0,-0.0001699025377259744,36.02941176470555,-1
2024-08-06 15:00:00,0.64733,0.64992,0.64718,0.64988,19204,67,0,0.003954767348452126,44.76190476190479,-1
2024-08-06 16:00:00,0.64989,0.65174,0.64941,0.65029,21755,67,0,0.0006308857019758918,35.5555555555554,-1
2024-08-06 17:00:00,0.65029,0.65173,0.65014,0.65154,16093,67,0,0.0019222193175352231,49.95093228655567,1
2024-08-06 18:00:00,0.65155,0.65333,0.65144,0.65319,8879,67,0,0.002532461552629206,58.254105445117126,1
2024-08-06 19:00:00,0.65319,0.65348,0.65251,0.65311,7750,67,0,-0.00012247584929359068,61.44029170464917,1
2024-08-06 20:00:00,0.6531,0.65383,0.6528,0.65292,5130,67,0,-0.000290915772228284,62.69767441860414,1
2024-08-06 21:00:00,0.65292,0.65292,0.65179,0.65212,10848,67,0,-0.0012252649635482449,55.91200733272235,1
2024-08-06 22:00:00,0.65211,0.65223,0.65134,0.65184,3025,67,0,-0.0004293688278231844,54.61056401074294,1
2024-08-06 23:00:00,0.65186,0.65245,0.65161,0.65167,658,67,0,-0.00026080019636720575,60.636182902584025,1
2024-08-07 00:00:00,0.6517,0.65223,0.65133,0.65185,6368,67,0,0.00027621342090333734,60.47904191616747,1
2024-08-07 01:00:00,0.65186,0.65196,0.65064,0.65112,6016,67,0,-0.001119889545140751,68.62967157417879,1
2024-08-07 02:00:00,0.65112,0.65367,0.65082,0.65363,11467,67,0,0.003854896178891787,75.55163283318616,1
2024-08-07 03:00:00,0.65363,0.65484,0.65274,0.65371,17942,67,0,0.00012239340299546875,78.54545454545452,1
2024-08-07 04:00:00,0.6537,0.65526,0.65305,0.65413,15711,67,0,0.0006424867295895531,80.10610079575548,1
2024-08-07 05:00:00,0.65414,0.65608,0.6541,0.65586,8929,67,0,0.0026447342271413987,78.53053435114455,1
2024-08-07 06:00:00,0.65587,0.65615,0.65511,0.65536,8558,67,0,-0.0007623578202664572,73.98297067171231,1
2024-08-07 07:00:00,0.65535,0.65583,0.65454,0.6549,9855,67,0,-0.000701904296875,67.17791411042938,1
2024-08-07 08:00:00,0.65491,0.65491,0.65338,0.65451,11188,67,0,-0.000595510765002305,57.74647887323928,1
2024-08-07 09:00:00,0.65452,0.65465,0.65319,0.65453,14846,67,0,3.05572107377472e-05,58.39243498817962,1
2024-08-07 10:00:00,0.65453,0.65604,0.65412,0.65558,9349,67,0,0.0016042045437185681,64.270386266095,1
2024-08-07 11:00:00,0.65558,0.65655,0.65504,0.65651,7313,67,0,0.0014185911711765975,73.22751322751309,1
2024-08-07 12:00:00,0.65651,0.65693,0.65604,0.65666,5456,67,0,0.0002284809066122051,75.85836909871271,1
2024-08-07 13:00:00,0.65667,0.65714,0.65594,0.65618,5240,67,0,-0.0007309718880395,73.41640706126688,1
2024-08-07 14:00:00,0.65618,0.65643,0.65569,0.65608,8931,67,0,-0.00015239720808313262,72.14659685863863,1
2024-08-07 15:00:00,0.65607,0.65619,0.65533,0.65597,8598,67,0,-0.00016766248018529328,77.15565509518524,1
2024-08-07 16:00:00,0.65597,0.656,0.65447,0.65527,12467,67,0,-0.001067121972041507,61.51685393258425,-1
2024-08-07 17:00:00,0.65527,0.65597,0.65431,0.65482,9268,67,0,-0.0006867398171747086,57.409879839786015,-1
2024-08-07 18:00:00,0.65483,0.65494,0.65373,0.65411,7849,67,0,-0.001084267432271413,49.87146529562969,-1
2024-08-07 19:00:00,0.65411,0.65424,0.65251,0.65258,10550,67,0,-0.002339056122058869,28.36411609498691,-1
2024-08-07 20:00:00,0.65257,0.65289,0.65105,0.65143,10336,67,0,-0.0017622360476877708,26.123936816524505,-1
2024-08-07 21:00:00,0.65143,0.65225,0.65133,0.65163,8838,67,0,0.0003070168705772147,29.485570890841046,-1
2024-08-07 22:00:00,0.65163,0.65185,0.65144,0.65161,2071,67,0,-3.069226401486436e-05,30.921052631579258,-1
2024-08-07 23:00:00,0.65161,0.6517,0.65153,0.65158,1713,67,0,-4.603980908823857e-05,30.617608409988122,-1
2024-08-08 00:00:00,0.65159,0.65186,0.65106,0.65128,3447,67,0,-0.00046041928849882563,18.6588921282802,-1
2024-08-08 01:00:00,0.65128,0.6516,0.65041,0.65149,6919,67,0,0.0003224419604472839,9.12052117263994,-1
2024-08-08 02:00:00,0.6515,0.65227,0.65066,0.65146,10931,67,0,-4.604828930598881e-05,6.810631229237799,-1
2024-08-08 03:00:00,0.65145,0.6531,0.65139,0.65281,11418,67,0,0.0020722684431890848,25.54426705370176,-1
2024-08-08 04:00:00,0.65282,0.65507,0.65275,0.65493,9095,67,0,0.0032474992723763307,43.54657687991044,-1
2024-08-08 05:00:00,0.65494,0.65625,0.6545,0.6557,8116,67,0,0.0011756981662160992,48.58934169278945,1
2024-08-08 06:00:00,0.6557,0.65615,0.65506,0.65522,7692,67,0,-0.0007320420924201709,49.732620320855645,1
2024-08-08 07:00:00,0.65522,0.65575,0.65465,0.65482,7019,67,0,-0.0006104819755198276,50.0,1
2024-08-08 08:00:00,0.65482,0.65622,0.65432,0.65603,8771,67,0,0.0018478360465472576,59.795918367346964,1
2024-08-08 09:00:00,0.65603,0.65609,0.65397,0.65433,10765,67,0,-0.002591344908007276,58.776328986960245,1
2024-08-08 10:00:00,0.65433,0.65544,0.6543,0.65532,6148,67,0,0.0015129980285177869,69.82670744138623,1
2024-08-08 11:00:00,0.65532,0.65572,0.65426,0.65459,5456,67,0,-0.0011139595922602386,64.31334622823948,1
2024-08-08 12:00:00,0.65458,0.65521,0.65438,0.65492,5122,67,0,0.000504132357658893,65.53990610328597,1
2024-08-08 13:00:00,0.65492,0.65531,0.65439,0.65471,4682,67,0,-0.00032064985036328597,64.45060018467204,1
2024-08-08 14:00:00,0.65473,0.65618,0.65429,0.65462,17111,67,0,-0.00013746544271520111,65.72504708097938,1
2024-08-08 15:00:00,0.65462,0.65555,0.6542,0.65509,16295,67,0,0.0007179737863187707,66.5441176470587,1
2024-08-08 16:00:00,0.65508,0.65767,0.65501,0.65665,13722,67,0,0.002381352180616414,70.91055600322301,1
2024-08-08 17:00:00,0.65665,0.65766,0.65632,0.65756,8573,67,0,0.001385821975177226,69.84126984126992,1
2024-08-08 18:00:00,0.65755,0.65828,0.65714,0.65745,6394,67,0,-0.00016728511466646,62.65060240963829,1
2024-08-08 19:00:00,0.65745,0.65856,0.65686,0.65824,6369,67,0,0.001201612289908116,62.725450901803825,1
2024-08-08 20:00:00,0.65824,0.65895,0.65815,0.6589,3481,67,0,0.00100267379679142,68.11023622047202,1
