time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2025-02-17 01:00:00,1.04863,1.04917,1.04823,1.04859,2493,55,0,-4.768080561501353e-05,53.77456049638008,-1
2025-02-17 02:00:00,1.0486,1.04907,1.04828,1.04897,2019,55,0,0.00036239140178717655,64.58333333333252,-1
2025-02-17 03:00:00,1.04897,1.05038,1.0487,1.05026,2517,55,0,0.0012297777820147182,69.09090909090853,-1
2025-02-17 04:00:00,1.05026,1.05028,1.04931,1.04985,2250,55,0,-0.00039037952507003926,64.91405460060645,-1
2025-02-17 05:00:00,1.04986,1.05009,1.04916,1.04921,2220,55,0,-0.0006096108967947877,53.716216216215564,-1
2025-02-17 06:00:00,1.04921,1.04947,1.04867,1.04928,1558,55,0,6.671686316361836e-05,40.43478260869592,-1
2025-02-17 07:00:00,1.04929,1.04955,1.04821,1.04872,2667,55,0,-0.0005336992985665034,37.60107816711694,-1
2025-02-17 08:00:00,1.04872,1.04906,1.04854,1.04891,2257,55,0,0.00018117323975896937,45.63552833078127,-1
2025-02-17 09:00:00,1.04891,1.04929,1.04778,1.04799,3646,55,0,-0.0008771009905521598,30.91190108191668,-1
2025-02-17 10:00:00,1.04799,1.04822,1.04684,1.04717,4607,55,0,-0.0007824502142196321,28.571428571428115,-1
2025-02-17 11:00:00,1.04716,1.04787,1.04686,1.04716,3219,55,0,-9.549547828724414e-06,31.00775193798526,-1
2025-02-17 12:00:00,1.04715,1.04865,1.04706,1.04862,2831,55,0,0.0013942472974521891,47.79005524861962,-1
2025-02-17 13:00:00,1.04861,1.04865,1.04752,1.04792,2368,55,0,-0.0006675440102230645,43.07496823379905,-1
2025-02-17 14:00:00,1.04793,1.04823,1.04659,1.04695,2944,55,0,-0.0009256431788685626,40.02361275088563,-1
2025-02-17 15:00:00,1.04696,1.04738,1.04644,1.04717,2278,55,0,0.00021013419934079458,41.78240740740731,-1
2025-02-17 16:00:00,1.04716,1.04767,1.04686,1.04756,2125,55,0,0.0003724323653275796,41.84971098265931,-1
2025-02-17 17:00:00,1.04757,1.04814,1.04716,1.04771,2470,55,0,0.00014318988888462059,33.02263648468602,-1
2025-02-17 18:00:00,1.04769,1.04806,1.04741,1.0476,1921,55,0,-0.00010499088488213904,34.39667128987503,-1
2025-02-17 19:00:00,1.0476,1.0482,1.04752,1.04799,1113,55,0,0.0003722794959908349,41.23563218390732,-1
2025-02-17 20:00:00,1.04799,1.04799,1.04766,1.04795,548,55,0,-3.816830313274622e-05,40.404040404039236,-1
2025-02-17 21:00:00,1.04795,1.04812,1.0477,1.04789,799,55,0,-5.7254640011383806e-05,43.545878693622285,-1
2025-02-17 22:00:00,1.04788,1.04811,1.0478,1.04808,660,55,0,0.00018131674126098396,43.545878693622285,-1
2025-02-17 23:00:00,1.04808,1.04824,1.04799,1.04814,607,55,0,5.724753835600893e-05,51.34649910233487,-1
2025-02-18 00:00:00,1.04814,1.04821,1.04771,1.04784,994,55,0,-0.0002862213063140606,56.63366336633891,-1
2025-02-18 01:00:00,1.04785,1.04831,1.04744,1.04824,877,55,0,0.00038173766987315005,59.926470588235624,-1
2025-02-18 02:00:00,1.04823,1.04836,1.04702,1.04724,1833,55,0,-0.0009539800045792468,36.144578313250754,-1
2025-02-18 03:00:00,1.04724,1.04728,1.04596,1.04636,2466,55,0,-0.0008403040372789716,34.88372093023135,-1
2025-02-18 04:00:00,1.04636,1.04681,1.0463,1.04649,1857,55,0,0.0001242402232501938,44.675925925924034,-1
2025-02-18 05:00:00,1.0465,1.04698,1.04592,1.04603,2418,55,0,-0.0004395646398913655,37.5,-1
2025-02-18 06:00:00,1.04603,1.04613,1.04526,1.04545,1754,55,0,-0.0005544774050457724,27.789473684208005,-1
2025-02-18 07:00:00,1.04545,1.04565,1.04496,1.04524,1895,55,0,-0.00020087043856720221,24.324324324323328,-1
2025-02-18 08:00:00,1.04524,1.04607,1.04519,1.04587,2049,55,0,0.0006027323868202927,33.77110694183874,-1
2025-02-18 09:00:00,1.04587,1.04665,1.04559,1.04608,3396,55,0,0.00020078977310733492,31.456310679610837,-1
2025-02-18 10:00:00,1.04609,1.04666,1.04521,1.04542,4068,55,0,-0.0006309268889567177,28.076256499133493,-1
2025-02-18 11:00:00,1.04542,1.04625,1.04529,1.04614,3177,55,0,0.0006887184098258725,36.39191290824311,-1
2025-02-18 12:00:00,1.04613,1.04645,1.04562,1.04596,2879,55,0,-0.00017206110080880688,33.489096573209736,-1
2025-02-18 13:00:00,1.04596,1.04622,1.04586,1.04602,2034,55,0,5.736357030849959e-05,33.48909657320745,-1
2025-02-18 14:00:00,1.04602,1.04644,1.04502,1.04527,3008,55,0,-0.0007170034989770757,31.29548762736384,-1
2025-02-18 15:00:00,1.04527,1.04544,1.04391,1.04421,3943,55,0,-0.0010140920527709207,23.240371845949028,-1
2025-02-18 16:00:00,1.04421,1.04522,1.04389,1.04496,4235,55,0,0.0007182463297612518,34.34065934065988,-1
2025-02-18 17:00:00,1.04497,1.04643,1.0449,1.04636,4758,55,0,0.001339764201500282,50.0,-1
2025-02-18 18:00:00,1.04636,1.04667,1.04513,1.0454,3429,55,0,-0.0009174662640007991,43.6848203939752,-1
2025-02-18 19:00:00,1.0454,1.04541,1.04365,1.04433,2662,55,0,-0.0010235316625216706,40.8008658008653,-1
2025-02-18 20:00:00,1.04433,1.04452,1.04324,1.04413,2288,55,0,-0.00019151034634645736,42.55079006771986,-1
2025-02-18 21:00:00,1.04413,1.04471,1.04379,1.04425,1737,55,0,0.00011492821775060946,44.355758266818114,-1
2025-02-18 22:00:00,1.04425,1.04451,1.04386,1.04451,1642,55,0,0.0002489825233422671,41.90476190476127,-1
2025-02-18 23:00:00,1.0445,1.04468,1.04419,1.04432,1349,55,0,-0.00018190347627133896,39.49880668257745,-1
2025-02-19 00:00:00,1.04432,1.04495,1.04408,1.04486,1363,55,0,0.0005170828864715649,46.61016949152469,-1
2025-02-19 01:00:00,1.04486,1.04486,1.04424,1.04455,860,55,0,-0.00029669046570812707,39.87261146496788,1
2025-02-19 02:00:00,1.04455,1.04466,1.04412,1.04429,1624,55,0,-0.00024891101431256946,39.470365699873206,1
2025-02-19 03:00:00,1.0443,1.04454,1.04383,1.04439,2580,55,0,9.575884093493414e-05,39.77415307402723,1
2025-02-19 04:00:00,1.04438,1.04495,1.04421,1.04492,2032,55,0,0.0005074732619041455,47.741935483871906,1
2025-02-19 05:00:00,1.04491,1.04495,1.0445,1.04486,1494,55,0,-5.7420663783003256e-05,54.814814814813275,1
2025-02-19 06:00:00,1.04487,1.04506,1.04456,1.04496,1259,55,0,9.57066018416608e-05,50.0,1
2025-02-19 07:00:00,1.04496,1.04537,1.04461,1.04536,1319,55,0,0.0003827897718573503,40.19607843137468,1
2025-02-19 08:00:00,1.04536,1.04587,1.04518,1.04524,1901,55,0,-0.00011479298997485454,48.12206572769801,1
2025-02-19 09:00:00,1.04524,1.04567,1.04461,1.04486,3277,55,0,-0.0003635528682408573,57.4229691876724,1
2025-02-19 10:00:00,1.04486,1.04535,1.0436,1.04379,3697,55,0,-0.0010240606397028396,46.171171171171665,1
2025-02-19 11:00:00,1.04378,1.0441,1.04255,1.04264,3415,55,0,-0.0011017541842707201,35.28336380256245,-1
2025-02-19 12:00:00,1.04264,1.04271,1.04162,1.04213,3464,55,0,-0.000489142944832377,29.19580419580599,-1
2025-02-19 13:00:00,1.04215,1.04305,1.04175,1.04219,4650,55,0,5.7574390910808404e-05,30.94812164579784,-1
2025-02-19 14:00:00,1.04219,1.04292,1.0419100000000001,1.04254,3249,55,0,0.00033583127836589455,28.518518518521702,-1
2025-02-19 15:00:00,1.04254,1.04326,1.04224,1.0431300000000001,3346,55,0,0.0005659255280374698,37.500000000001954,-1
2025-02-19 16:00:00,1.0431300000000001,1.04351,1.04248,1.0431,3856,55,0,-2.8759598516225893e-05,39.08256880734091,-1
2025-02-19 17:00:00,1.0431300000000001,1.04386,1.04189,1.04214,5674,55,0,-0.0009203336209374635,32.17115689382241,-1
2025-02-19 18:00:00,1.04215,1.04223,1.04015,1.0402,4389,55,0,-0.001861554109812591,19.43005181347357,-1
2025-02-19 19:00:00,1.0402,1.04106,1.03982,1.04071,2811,55,0,0.0004902903287828941,24.602203182376712,-1
2025-02-19 20:00:00,1.04071,1.0419100000000001,1.04059,1.04169,2371,55,0,0.0009416648249751525,31.93370165745843,-1
2025-02-19 21:00:00,1.0417,1.04298,1.04157,1.04231,3561,55,0,0.000595186667818659,33.549083063646776,-1
2025-02-19 22:00:00,1.04231,1.04238,1.04181,1.04227,2065,55,0,-3.837629879788196e-05,33.84113166485399,-1
2025-02-19 23:00:00,1.04226,1.04237,1.04196,1.04198,797,55,0,-0.0002782388440616401,34.17582417582477,1
2025-02-20 00:00:00,1.04197,1.04238,1.04189,1.04224,788,55,0,0.00024952494289731675,40.651387213511256,1
2025-02-20 01:00:00,1.04225,1.04231,1.04173,1.0418,978,55,0,-0.00042216763893154763,44.45910290237542,1
2025-02-20 02:00:00,1.04181,1.04274,1.04171,1.04266,2222,55,0,0.0008254943367247414,53.341740226985436,1
2025-02-20 03:00:00,1.04266,1.043,1.0416,1.04186,2767,55,0,-0.0007672683329176255,48.09688581314921,1
2025-02-20 04:00:00,1.04186,1.0435,1.04176,1.04329,3437,55,0,0.001372545255600599,53.846153846153854,1
2025-02-20 05:00:00,1.0433,1.04335,1.04241,1.04284,1916,55,0,-0.00043132781872734505,48.49115504682563,1
2025-02-20 06:00:00,1.04284,1.04291,1.04215,1.04276,1601,55,0,-7.671358981253817e-05,48.24016563146999,1
2025-02-20 07:00:00,1.04276,1.04316,1.04242,1.04249,1596,55,0,-0.0002589282289309214,51.9509476031206,1
2025-02-20 08:00:00,1.04249,1.04317,1.04218,1.04223,2187,55,0,-0.00024940287196995037,63.92318244170034,1
2025-02-20 09:00:00,1.04224,1.04308,1.04208,1.04289,3237,55,0,0.0006332575343255264,64.65053763440841,1
2025-02-20 10:00:00,1.04289,1.04393,1.04268,1.04306,4070,55,0,0.00016300856274398257,60.33182503770754,1
2025-02-20 11:00:00,1.04306,1.0435699999999999,1.0426,1.04344,2935,55,0,0.00036431269533854227,58.841940532080066,1
2025-02-20 12:00:00,1.04344,1.04414,1.04317,1.04396,2933,55,0,0.0004983516062255777,62.29985443959193,1
2025-02-20 13:00:00,1.04396,1.04436,1.04281,1.0435699999999999,2591,55,0,-0.0003735775317063039,61.406025824963756,1
2025-02-20 14:00:00,1.0435699999999999,1.04411,1.04306,1.04329,3981,55,0,-0.0002683097444348137,57.51072961373406,1
2025-02-20 15:00:00,1.0433,1.04521,1.04322,1.04455,4556,55,0,0.0012077178924365661,67.60563380281738,1
2025-02-20 16:00:00,1.04453,1.04578,1.04395,1.04439,5775,55,0,-0.00015317600880782045,62.16596343178598,1
2025-02-20 17:00:00,1.04438,1.04728,1.04393,1.04712,6120,55,0,0.0026139660471664605,79.09292035398131,1
2025-02-20 18:00:00,1.04709,1.04756,1.04615,1.04722,4002,55,0,9.550003819991382e-05,75.48638132295605,1
2025-02-20 19:00:00,1.04722,1.04919,1.04684,1.04866,3564,55,0,0.001375069230916015,83.44827586206802,1
2025-02-20 20:00:00,1.04865,1.04959,1.04827,1.04953,2718,55,0,0.0008296301947248175,85.66912539515283,1
2025-02-20 21:00:00,1.04953,1.05006,1.04867,1.04989,2578,55,0,0.00034301068097142284,88.62212943632548,1
2025-02-20 22:00:00,1.04988,1.05005,1.04926,1.0500099999999999,1663,55,0,0.00011429768832904585,91.20762711864302,1
2025-02-20 23:00:00,1.05,1.05008,1.04977,1.04988,915,55,0,-0.00012380834468239676,89.22558922558838,1
2025-02-21 00:00:00,1.04986,1.04986,1.04946,1.04956,1042,55,0,-0.0003047967386747841,85.87196467991204,1
2025-02-21 01:00:00,1.0495700000000001,1.05032,1.0495,1.04977,1220,55,0,0.0002000838446587494,85.60179977502881,1
2025-02-21 02:00:00,1.04977,1.04977,1.04865,1.04875,1985,55,0,-0.0009716414071654356,75.50585729499502,1
2025-02-21 03:00:00,1.04875,1.04906,1.04818,1.04841,2801,55,0,-0.0003241954707985384,75.91006423982992,1
2025-02-21 04:00:00,1.04841,1.05006,1.04837,1.04999,2935,55,0,0.0015070439999618213,81.48496240601474,1
2025-02-21 05:00:00,1.04999,1.0502,1.04967,1.04999,2171,55,0,0.0,78.99786780383754,1
2025-02-21 06:00:00,1.04999,1.05023,1.04947,1.04963,1269,55,0,-0.00034286040819431207,77.34864300626461,1
2025-02-21 07:00:00,1.04963,1.0498,1.04889,1.04903,1915,55,0,-0.0005716300029535715,62.818791946308224,-1
2025-02-21 08:00:00,1.04903,1.04914,1.04852,1.0486,2381,55,0,-0.0004099024813398744,58.86889460154238,-1
2025-02-21 09:00:00,1.0486,1.04971,1.0486,1.04894,3341,55,0,0.00032424184627122266,52.09580838323403,-1
2025-02-21 10:00:00,1.04895,1.04915,1.04653,1.0474,5631,55,0,-0.001468148797833857,35.510204081631954,-1
2025-02-21 11:00:00,1.04739,1.04785,1.04639,1.04664,4148,55,0,-0.0007256062631277871,29.03225806451549,-1
2025-02-21 12:00:00,1.04665,1.04696,1.0462,1.04625,3095,55,0,-0.00037262095849588395,26.55860349127167,-1
2025-02-21 13:00:00,1.04625,1.04713,1.04605,1.04666,2605,55,0,0.00039187574671450953,30.602409638554164,-1
2025-02-21 14:00:00,1.04665,1.04683,1.04567,1.04592,2749,55,0,-0.0007070108726806579,29.12844036697213,-1
2025-02-21 15:00:00,1.04592,1.04752,1.04587,1.04725,3377,55,0,0.001271607771148986,37.195121951219214,-1
2025-02-21 16:00:00,1.04725,1.04901,1.04675,1.0479,5828,55,0,0.0006206731916924557,45.51214361140439,-1
2025-02-21 17:00:00,1.04789,1.04835,1.04498,1.04515,6487,55,0,-0.0026242962114705337,36.27946127946124,-1
2025-02-21 18:00:00,1.04514,1.04552,1.04467,1.0452,3753,55,0,4.7840022963097084e-05,26.85990338164234,-1
2025-02-21 19:00:00,1.0452,1.04616,1.04493,1.04604,3004,55,0,0.0008036739380024027,32.350312779268066,-1
2025-02-21 20:00:00,1.04604,1.04652,1.04482,1.04571,4167,55,0,-0.00031547550762889287,32.43727598566322,-1
2025-02-21 21:00:00,1.04571,1.04639,1.04546,1.04598,3064,55,0,0.00025819777949909195,35.91874422899399,-1
2025-02-21 22:00:00,1.04594,1.04619,1.04548,1.0458,2535,55,0,-0.00017208742040941694,36.767485822306966,-1
2025-02-21 23:00:00,1.04581,1.04611,1.04558,1.04575,1431,55,0,-4.781028877420823e-05,34.49951409135123,-1
2025-02-24 00:00:00,1.04665,1.04806,1.04588,1.04722,1570,55,0,0.001405689696390322,49.119373776907736,-1
2025-02-24 01:00:00,1.04724,1.04819,1.04685,1.04712,1987,55,0,-9.549091881355665e-05,52.51046025104609,-1
2025-02-24 02:00:00,1.04712,1.05046,1.0469,1.05016,3688,55,0,0.0029032011612804,66.01146601146598,1
2025-02-24 03:00:00,1.05016,1.05181,1.04995,1.05153,5039,55,0,0.0013045631141921366,68.48899012908133,1
2025-02-24 04:00:00,1.05153,1.05256,1.05129,1.0520100000000001,4192,55,0,0.00045647770391710196,73.58636715724226,1
2025-02-24 05:00:00,1.0520100000000001,1.05231,1.05137,1.05168,2521,55,0,-0.00031368523112917934,68.59781696053625,1
2025-02-24 06:00:00,1.05168,1.0518,1.05086,1.05129,1750,55,0,-0.00037083523505243576,64.5493562231755,1
2025-02-24 07:00:00,1.05129,1.0517,1.05075,1.05137,2631,55,0,7.609698560795408e-05,84.63251670378477,1
2025-02-24 08:00:00,1.05137,1.05137,1.04984,1.05063,2445,55,0,-0.000703843556502437,78.0765253360904,1
2025-02-24 09:00:00,1.05063,1.05122,1.04841,1.04885,5110,55,0,-0.0016942215623005907,63.24222431668227,1
2025-02-24 10:00:00,1.04886,1.04899,1.04672,1.04774,5312,55,0,-0.0010583019497546475,58.91132572431946,-1
2025-02-24 11:00:00,1.0477,1.04822,1.04662,1.04694,4615,55,0,-0.0007635482085249778,54.026845637584216,-1
2025-02-24 12:00:00,1.04694,1.0478,1.04643,1.04774,3715,55,0,0.0007641316598849812,57.73524720893075,-1
2025-02-24 13:00:00,1.04775,1.04786,1.04612,1.04659,2711,55,0,-0.001097600549754718,53.079178885630355,-1
2025-02-24 14:00:00,1.04659,1.047,1.04576,1.04662,2698,55,0,2.8664520012711137e-05,47.540983606557646,-1
2025-02-24 15:00:00,1.04662,1.0473,1.04621,1.04642,3512,55,0,-0.00019109132254324646,47.15447154471491,-1
2025-02-24 16:00:00,1.04642,1.04671,1.045,1.04578,4696,55,0,-0.000611609105330535,27.87878787878816,-1
2025-02-24 17:00:00,1.04579,1.04678,1.04574,1.04663,5438,55,0,0.0008127904530590424,23.880597014925172,-1
2025-02-24 18:00:00,1.04663,1.04774,1.04629,1.0475,3860,55,0,0.0008312393109313199,26.919140225179717,-1
2025-02-24 19:00:00,1.0475,1.0481,1.04654,1.04697,3845,55,0,-0.0005059665871123276,26.37913741223737,-1
2025-02-24 20:00:00,1.04697,1.04832,1.0468,1.04778,2846,55,0,0.0007736611364221879,33.10875842155916,-1
2025-02-24 21:00:00,1.04778,1.04816,1.04702,1.04726,3086,55,0,-0.0004962873885737684,31.02493074792379,-1
2025-02-24 22:00:00,1.04726,1.04767,1.0462,1.04624,3855,55,0,-0.0009739701697764058,30.243024302431436,-1
2025-02-24 23:00:00,1.04625,1.04657,1.04592,1.04652,1245,55,0,0.0002676250191158136,37.87721123829302,-1
2025-02-25 00:00:00,1.04651,1.04678,1.0463,1.04662,758,55,0,9.555479111744702e-05,43.48837209302478,-1
2025-02-25 01:00:00,1.04663,1.04664,1.04577,1.04587,1125,55,0,-0.0007165924595364803,43.742690058480456,-1
2025-02-25 02:00:00,1.04588,1.04616,1.04569,1.04606,1574,55,0,0.00018166693757337704,39.42065491184006,-1
2025-02-25 03:00:00,1.04608,1.04631,1.0458,1.04624,2178,55,0,0.00017207425960275025,47.489239598279624,-1
2025-02-25 04:00:00,1.04624,1.04722,1.04624,1.04719,2385,55,0,0.0009080134577152954,53.61216730037979,-1
2025-02-25 05:00:00,1.0472,1.04737,1.04688,1.04705,1823,55,0,-0.00013369111622540952,54.02298850574783,1
2025-02-25 06:00:00,1.04706,1.04746,1.04699,1.04703,1460,55,0,-1.9101284561506837e-05,58.6685159500687,1
2025-02-25 07:00:00,1.04703,1.04755,1.04696,1.04743,1450,55,0,0.00038203298854866397,55.91715976331412,1
2025-02-25 08:00:00,1.04743,1.04775,1.04701,1.04743,1815,55,0,0.0,49.40577249575544,1
2025-02-25 09:00:00,1.04743,1.04751,1.04608,1.04615,4434,55,0,-0.0012220387042573,43.82530120481935,1
2025-02-25 10:00:00,1.04616,1.04761,1.04536,1.04675,5314,55,0,0.0005735315203365676,41.99066874028175,1
2025-02-25 11:00:00,1.04677,1.0476,1.04658,1.04704,4037,55,0,0.0002770480057319169,48.225806451612215,1
2025-02-25 12:00:00,1.04703,1.04714,1.04626,1.04701,3081,55,0,-2.8652200488976654e-05,57.3896353166972,1
2025-02-25 13:00:00,1.04701,1.0487,1.04688,1.04867,3298,55,0,0.001585467187514844,66.31259484066652,1
2025-02-25 14:00:00,1.04868,1.04975,1.04857,1.0491,4054,55,0,0.0004100431975739838,67.9190751445061,1
2025-02-25 15:00:00,1.04911,1.0507,1.04908,1.04976,4224,55,0,0.0006291106662854595,78.47730600292556,1
2025-02-25 16:00:00,1.04976,1.05024,1.04892,1.04998,4766,55,0,0.00020957171162927501,78.5714285714258,1
2025-02-25 17:00:00,1.04999,1.05166,1.04923,1.04959,6972,55,0,-0.00037143564639319226,73.69165487977226,1
2025-02-25 18:00:00,1.04958,1.05034,1.0492,1.0495,5205,55,0,-8.574776817604768e-05,68.5990338164246,1
2025-02-25 19:00:00,1.0495,1.04997,1.04813,1.04996,3692,55,0,0.0004383039542639189,72.2817764165383,1
2025-02-25 20:00:00,1.04996,1.05156,1.04995,1.05058,3213,55,0,0.000590498685664187,74.89481065918741,1
2025-02-25 21:00:00,1.05058,1.05101,1.0501800000000001,1.05078,2989,55,0,0.00019037103314367698,74.17027417027433,1
2025-02-25 22:00:00,1.05078,1.05164,1.05064,1.05136,2949,55,0,0.0005519709168426701,76.1651131824237,1
2025-02-25 23:00:00,1.05134,1.0515,1.05106,1.05108,1439,55,0,-0.00026632171663376614,87.86482334869629,1
2025-02-26 00:00:00,1.05106,1.05126,1.05092,1.0511,694,55,0,1.9028047341773657e-05,86.67790893760697,1
2025-02-26 01:00:00,1.0511,1.05202,1.05106,1.05177,1518,55,0,0.0006374274569500571,87.48019017432853,1
2025-02-26 02:00:00,1.05177,1.05223,1.0517,1.0520100000000001,1768,55,0,0.00022818677087199646,88.3435582822103,1
2025-02-26 03:00:00,1.0520100000000001,1.0521,1.05112,1.05126,2598,55,0,-0.0007129209798386604,73.08377896613317,1
2025-02-26 04:00:00,1.05126,1.05143,1.05016,1.05037,2502,55,0,-0.0008466031238704153,60.46128500823805,1
2025-02-26 05:00:00,1.05037,1.0506,1.04986,1.05017,1801,55,0,-0.00019040909393830407,53.65418894830685,-1
2025-02-26 06:00:00,1.05017,1.05027,1.0493999999999999,1.04945,1248,55,0,-0.0006856032832780468,45.66284779050807,-1
2025-02-26 07:00:00,1.04945,1.04954,1.04877,1.04887,1953,55,0,-0.0005526704464243748,44.285714285714036,-1
2025-02-26 08:00:00,1.04887,1.04937,1.04846,1.04917,2135,55,0,0.0002860220999743035,47.46543778801727,-1
2025-02-26 09:00:00,1.04918,1.04988,1.04898,1.04911,3875,55,0,-5.7188062944968365e-05,43.044189852700676,-1
2025-02-26 10:00:00,1.04911,1.05089,1.04889,1.04999,4546,55,0,0.0008388062262298934,45.36891679748767,-1
2025-02-26 11:00:00,1.04999,1.05005,1.04923,1.04944,3528,55,0,-0.0005238145125192606,40.02976190476144,-1
2025-02-26 12:00:00,1.04944,1.04981,1.04885,1.0495,3300,55,0,5.717334959620679e-05,35.00000000000125,-1
2025-02-26 13:00:00,1.0495,1.04994,1.04839,1.04889,2868,55,0,-0.000581229156741303,33.23124042879181,-1
2025-02-26 14:00:00,1.04889,1.04923,1.04723,1.04741,3265,55,0,-0.0014110154544328957,26.908635794745365,-1
2025-02-26 15:00:00,1.0474,1.04919,1.04739,1.04814,4170,55,0,0.0006969572564707871,27.45341614906974,-1
2025-02-26 16:00:00,1.04815,1.049,1.04796,1.04871,5380,55,0,0.0005438204819967485,30.310262529833636,-1
2025-02-26 17:00:00,1.04871,1.05064,1.04766,1.05032,6628,55,0,0.0015352194600986024,44.91341991341923,-1
2025-02-26 18:00:00,1.05032,1.05129,1.04994,1.05109,4946,55,0,0.0007331099093610405,53.94736842105273,-1
2025-02-26 19:00:00,1.05108,1.05261,1.04805,1.04897,8310,55,0,-0.0020169538288825617,44.56521739130423,-1
2025-02-26 20:00:00,1.04897,1.04978,1.04823,1.04853,5363,55,0,-0.0004194590884391003,45.724907063197094,-1
2025-02-26 21:00:00,1.04854,1.04907,1.04795,1.04883,4000,55,0,0.0002861148464994301,49.809160305343326,-1
2025-02-26 22:00:00,1.04882,1.04883,1.0478,1.04835,2679,55,0,-0.0004576528131347013,46.15384615384615,-1
2025-02-26 23:00:00,1.04835,1.04852,1.0476,1.04816,1528,55,0,-0.00018123718223872487,45.59777571825783,-1
2025-02-27 00:00:00,1.04815,1.04859,1.04802,1.0485,456,55,0,0.0003243779575636818,42.73170731707359,-1
2025-02-27 01:00:00,1.04851,1.04899,1.04838,1.04853,791,55,0,2.861230329043174e-05,45.323741007194634,-1
2025-02-27 02:00:00,1.04852,1.04852,1.04741,1.04747,1630,55,0,-0.0010109391242978383,40.54054054053992,-1
2025-02-27 03:00:00,1.04746,1.04806,1.04702,1.04757,2219,55,0,9.5468127965459e-05,43.542074363991354,-1
2025-02-27 04:00:00,1.04757,1.0478,1.04678,1.04683,2332,55,0,-0.0007063967085730871,46.94092827004211,-1
2025-02-27 05:00:00,1.04684,1.04718,1.04621,1.04629,1689,55,0,-0.0005158430690751503,40.043057050591365,-1
2025-02-27 06:00:00,1.0463,1.04668,1.04564,1.04604,2064,55,0,-0.0002389394909632081,35.117056856187446,-1
2025-02-27 07:00:00,1.04604,1.04627,1.04589,1.04624,1958,55,0,0.00019119727735072978,23.01587301587398,-1
2025-02-27 08:00:00,1.04624,1.04702,1.04613,1.0469,2237,55,0,0.0006308304022020206,21.879194630870558,-1
